,lon,lat,angle,norm,pid_sub,pid_over,length,total_vel,vel,trench_vel,slab_vel_abs,slab_flux,slab_age,slab_thickness,vratio,slab_dip,segment_ID,curvature,density,relative_density,spreading_rate
1540,-74.19932486039323,-36.26875323899395,-22.501807561008142,102.91827506613453,911.0,201.0,49145.99211425187,0.0975902105017977,0.0901604198187292,-0.0070683595471656,0.083472267912154,5422.883012239917,34.09176635742188,60147.04704284668,0.9216024108874292,27.478835465673782,47,-3.4798607352582323e-06,3286.2372740033074,-13.762725996692552,0.05979664251208306
1541,-74.31084079821868,-36.705976768784815,-19.83577974831296,100.28574135679364,911.0,201.0,50139.02628415891,0.097445865952415,0.0916643103805947,-0.006536048869287,0.0854931928003494,5395.607533751554,32.65095811979114,58862.68615722656,0.9286958158289844,27.48855821367767,47,-3.70992139074376e-06,3284.5227271625195,-15.477272837480541,0.07467578003908772
1542,-74.41185257165778,-37.14959830606072,-19.868149963542304,100.34643050208086,911.0,201.0,50139.026284338666,0.0972935017358746,0.0915023195682086,-0.0064747947542176,0.0853994335010254,5344.229513317127,32.14557525519296,58405.399322509766,0.9292390096254216,26.975311073937903,47,-3.850408680514933e-06,3283.8903532919567,-16.10964670804333,0.07467235078838039
1543,-74.51405636877979,-37.59313311279172,-19.90175956213768,100.4084665096846,911.0,201.0,50139.026284338666,0.0971358399516115,0.0913346615991928,-0.0064131396255323,0.0853003850246836,5192.023125909699,30.45204501676288,56846.14181518555,0.9297841639390376,26.886335285262863,47,-3.920703390202235e-06,3281.642507496123,-18.357492503876983,0.0762105418390459
1544,-74.61936377730265,-38.04458110389599,-19.937258665444627,100.47303805780425,911.0,201.0,51948.8207523846,0.0969699046444777,0.0911581670125774,-0.0063499637710043,0.0851941220608697,4983.734360055949,28.16638939203483,54671.28753662109,0.930341252143341,26.94301005064301,47,-3.9467597418237535e-06,3278.2525526874074,-21.747447312592612,0.07547068079865618
1545,-74.72787979085413,-38.503934618318745,-19.974726798833142,100.54025629179944,911.0,201.0,51948.82075247136,0.096795419494491,0.0909725356437226,-0.0062852494623248,0.0850803604147118,4542.158960557335,23.491778354436555,49928.90357971192,0.9309104729482328,27.06664113349803,47,-3.952425298424661e-06,3269.7142792268855,-30.285720773114463,0.07876251575836461
1546,144.34109547055726,40.91143473071882,25.846281124492148,276.5846514432752,901.0,601118.0,49327.447894560486,0.0940089026545892,0.0846049022286334,-0.0157148346166497,0.0695339401415695,8514.48094010872,128.27964927600212,100638.15116882324,0.8142562168066512,25.87869345954338,48,2.8027835524040235e-05,3313.268698065317,13.26869806531704,0.06906438295992552
1547,144.27422757433283,40.47072985487924,25.750369172680035,276.5410545604644,901.0,601118.0,49327.4478947432,0.0943350250391378,0.0849671268899413,-0.0158641927031687,0.069732445334668,8554.074510288337,128.59304809570312,100675.10604858398,0.813290230188461,27.15238059326413,48,2.957110957525942e-05,3313.279379973656,13.279379973655978,0.0692538246512413
1548,144.20432326135872,40.00370375263452,22.662162777178143,276.4958992339888,901.0,601116.0,55210.35536662372,0.0944840011039331,0.0871891497448591,-0.0177903653210463,0.0699382258710022,8780.74951123648,128.8870762111725,100709.19990539552,0.7959566600533878,25.497979783082883,48,3.248300734989684e-05,3313.289221383233,13.28922138323287,0.07155167148157413
1549,144.13151609589173,39.51035060281069,22.581548516936508,276.4493361924152,901.0,601116.0,55210.35536646048,0.0948035594264104,0.0875353428538455,-0.0179105054030323,0.0701504742770849,8821.52056698949,129.47153959331453,100776.67236328124,0.7953911549425602,13.247378708404886,48,3.650661701088851e-05,3313.308659564519,13.308659564519076,0.07283221878039828
1550,144.06188527746266,39.09597298517704,20.10125200302148,278.8220201205865,901.0,601116.0,37738.85046575022,0.0950697604158254,0.0892787516063113,-0.019289153649527,0.0705217807562487,9001.132070842768,129.85540771484375,100820.54138183594,0.7839446306934761,22.03470053724449,48,4.131899930253916e-05,3313.321270646782,13.321270646782068,0.07517892867326736
1551,143.99513351481394,38.760575940029234,20.05392440955488,278.7800766662158,901.0,601116.0,37738.85046622786,0.095284856468719,0.0895077651107627,-0.0193696789235399,0.0706607872138969,9027.635786613506,130.19265832026346,100858.6883544922,0.7835977817168078,8.230400030531259,48,4.660525853850104e-05,3313.332219427773,13.332219427772998,0.07548999742747858
1552,143.9290063165415,38.42514128453613,24.089721044190515,278.7388275186266,901.0,601115.0,37738.85046646668,0.0978236667121117,0.0893039509671229,-0.0191559524441761,0.0707973143200584,9014.10562738016,130.89642877493336,100937.3664855957,0.7854971450117767,7.688214414008382,48,5.2118175805199925e-05,3313.354750317127,13.354750317127127,0.06982739601857306
1553,143.86349055537178,38.08966981328874,24.03522017759221,278.6982602810188,901.0,601115.0,37738.85046646668,0.0980322748801878,0.0895324120501665,-0.0192384587663686,0.0709313572842588,9042.972051253384,131.48702667923123,101002.21633911131,0.7851229702647913,7.528571792461164,48,5.781754904741603e-05,3313.3732697090763,13.37326970907634,0.05698301798095635
1554,143.76144277863563,37.80309168435422,7.868385789803173,294.7685878008784,901.0,601115.0,29108.68887659689,0.0982213629872197,0.0972966236382916,-0.0288916865255179,0.0691354585630542,9831.582121104082,131.90403747558594,101047.51586914062,0.7030556103064257,25.69968967675741,48,6.390780924833746e-05,3313.386178480216,13.386178480216131,0.05659481883049011
1555,143.62308094095303,37.56531218183948,7.854693066235785,294.684005776578,901.0,601115.0,29108.688876906523,0.0983915109479375,0.097468385905186,-0.0289542014613297,0.0692354855942594,9854.44574244954,132.42791356666208,101104.0210723877,0.7029375095069752,26.59091893238469,48,7.077460538939974e-05,3313.402248742786,13.402248742786014,0.05669932866319089
1556,143.4855998830966,37.32737223857353,8.498653071820273,294.60041458814123,901.0,601114.0,29108.68887721615,0.0954801198417725,0.0944316849029149,-0.0258191139857357,0.0693340673293391,9549.764544211608,132.66123256983877,101128.81660461426,0.7265842072787292,27.828144659030272,48,7.899330845881605e-05,3313.409289566551,13.409289566550797,0.056755232333331296
1557,143.34898710415789,37.08927423751801,8.483889070131877,294.5178026131371,901.0,601114.0,29108.688876906523,0.0956450588444731,0.0945984519427612,-0.0258795160121695,0.0694312017103914,9568.524035993698,132.84861397803823,101148.8437652588,0.7264277006580565,29.400667941647605,48,8.919741229689929e-05,3313.4149714453238,13.414971445323772,0.05681444957645823
1558,143.20612290346946,36.85744486245223,4.953002325987089,297.9513359231739,901.0,601114.0,28384.627234563668,0.0958066090652364,0.0954488531684409,-0.0277987829211355,0.0683711020131951,9658.079815989877,133.20124783506154,101185.91785430908,0.7087572872973299,28.74924146445247,48,0.0001018768761285,3313.425478043634,13.42547804363403,0.05689083929102791
1559,143.05702410428108,36.63186103274628,4.944816508558752,297.8621373879395,901.0,601114.0,28384.627234563668,0.0959648156416839,0.0956076517425984,-0.0278566038945828,0.0684630497768865,9673.863062463965,133.17283630371094,101182.93762207033,0.7086362504794042,29.893975753760287,48,0.0001172850858232,3313.4246340202326,13.424634020232588,0.0569676049053669
1560,142.9087960615189,36.406092508264784,5.276605659521054,297.77392830763307,901.0,601113.0,28384.627234722426,0.093543859002396,0.0931474510775508,-0.0253031085080154,0.0685536385843263,9419.247462803862,132.59600699287333,101121.90246582033,0.7283542575207012,31.271974168306127,48,0.0001352710060103,3313.4073269405394,13.407326940539406,0.05706816826463493
